# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.945386369614855,2.27083557475391,0.5667079065456786,9.49026485674657,-3.888388065429992,-3.0000000000000577,0.028748035456370977,0.0,-6.414017689000306,0.0
 9.953035310286406,2.2414098268578835,0.5618147614070983,9.44120441597714,-3.911334887444641,-3.000000000000174,0.027873479020900618,0.0,-6.255667411472679,0.0
 9.960661807267854,2.2118939644792186,0.5569318845851847,9.3934955873466,-3.934214378388983,-2.9999999999997087,0.02701826175130021,0.0,-6.099271914456695,0.0
 9.968265748206399,2.1822900562417566,0.5520590577706785,9.347117083940947,-3.957026201204615,-2.9999999999998246,0.026181603878034983,0.0,-5.944739821030183,0.0
 9.9758470217994,2.152600170769342,0.5471960626543204,9.302048384918502,-3.9797700219836254,-3.0000000000003513,0.02536275542981641,0.0,-5.765592163836589,0.0
 9.98344011402984,2.1228263766858158,0.5423426809268513,9.258269711855398,-3.9660762837342665,1.8034468479738692,0.024560994568230896,0.0,-5.5577894056211825,0.0
 9.991088425718367,2.092970742615021,0.5374986942790119,9.215762006182002,-3.943131348668682,2.9999999999997096,0.02377562607708615,0.0,-5.348918626561184,0.0
 9.998801218045028,2.0630353371808,0.5326638844015427,9.174506907643128,-3.919992971688702,2.9999999999996545,0.02300598011096822,0.0,-5.145363199000947,0.0
 10.006579128436467,2.033022229006996,0.5278380329851846,9.134486733749888,-3.8966592405143854,2.9999999999997717,0.02225141088777909,0.0,-4.9469407974351975,0.0
 10.014422819146294,2.0029334867174513,0.5230209217206785,9.095684460174994,-3.8731281683849126,2.9999999999998304,0.021511295396802896,0.0,-4.753476778579053,0.0
 10.022332978357575,1.9727711789360085,0.5182123322987648,9.058083702049304,-3.8493976907510676,3.0000000000001124,0.020785032397222604,0.0,-4.564803840950312,0.0
 10.030310321349173,1.9425373742865095,0.5134120464101847,9.02166869612068,-3.825465661776272,3.000000000000167,0.020072041036625562,0.0,-4.380761702844002,0.0
 10.038355591730436,1.9122341413927981,0.5086198457456785,8.986424283745407,-3.801329850632477,3.0,0.019371760190464094,0.0,-4.201196800240911,0.0
 10.046469562749245,1.8818635488787163,0.5038355119959871,8.952335894663952,-3.776987937576056,3.0000000000001643,0.01868364698662063,0.0,-4.025962000032902,0.0
 10.05465303867874,1.8514276653681065,0.4990588268518513,8.919389531543617,-3.752437509787567,3.0000000000002713,0.018007176221405748,0.0,-3.8549163306244876,0.0
 10.062906856288645,1.8209285594848121,0.4942895720040118,8.887571755249192,-3.727676056957848,2.999999999999839,0.01734183934271882,0.0,-3.6879247284067125,0.0
 10.071231886407475,1.7903682998526746,0.48952752914320924,8.85686967080923,-3.7027009666013577,3.000000000000267,0.01668714356541065,0.0,-3.5248577976994433,0.0
 10.079629035582602,1.7597489550955374,0.48477247996018463,8.827270914060836,-3.6775095190759752,2.9999999999998943,0.01604261097047366,0.0,-3.3655915857262158,0.0
 10.08809924784574,1.7290725938372424,0.4800242061456784,8.798763638938711,-3.65209888228657,2.9999999999996856,0.015407777878249925,0.0,-3.2100073708234858,0.0
 10.096643506592066,1.698341284701633,0.47528248939043144,8.771336505384774,-3.6264661060475847,3.000000000000156,0.014782194062486438,0.0,-3.057991462846743,0.0
 10.105262836582082,1.6675570963125512,0.4705471113851846,8.744978667859849,-3.600608116077539,3.0,0.014165421821305825,0.0,-2.909435015994206,0.0
 10.11395830607599,1.6367220972938399,0.4658178538206784,8.719679764433769,-3.5745217075958213,2.999999999999847,0.013557035465016232,0.0,-2.7642338540102576,0.0
 10.12273102911151,1.605838356269341,0.4610944983876537,8.69542990642713,-3.548203538489262,2.9999999999999494,0.012956620566064397,0.0,-2.622288305054647,0.0
 10.131582167936987,1.5749079418628984,0.4563768267768512,8.672219668598665,-3.521650122012828,3.000000000000251,0.012363773771125576,0.0,-2.483503049097039,0.0
 10.14051293561285,1.5439329226983536,0.45166462067901175,8.650040079844876,-3.49485781898523,3.000000000000199,0.011778101361068017,0.0,-2.3477869740513255,0.0
 10.149524598795825,1.5129153673995495,0.4469576617848759,8.628882614409354,-3.4678228294363107,3.000000000000148,0.011199219100266113,0.0,-2.21505304353216,0.0
 10.15861848072171,1.481857344590329,0.44225573178518457,8.608739183571897,-3.4405411836586497,3.0,0.01062675205551114,0.0,-2.085218172911686,0.0
 10.167795964404291,1.4507609228945335,0.4375586123706784,8.589602127815377,-3.413008732610903,3.0000000000002904,0.010060333128853212,0.0,-1.9582031159350757,0.0
 10.177058496069641,1.4196281709360075,0.43286608523209813,8.571464209446841,-3.385221137614855,2.999999999999904,0.009499603631600349,0.0,-1.8339323602980004,0.0
 10.186407588847285,1.3884611573385923,0.42817793206018456,8.554318605662496,-3.3571738592819282,3.0000000000001426,0.008944211589350281,0.0,-1.712334031871308,0.0
 10.195844826741954,1.357261950726131,0.42349393454567835,8.538158902048586,-3.328862145597917,2.9999999999997646,0.008393812248674323,0.0,-1.5933398088310757,0.0
 10.20537186891233,1.3260326197224654,0.41881387437932033,8.522979086498113,-3.3002810190867877,3.00000000000014,0.00784806777072795,0.0,-1.4768848436359179,0.0
 10.214990454286095,1.2947752329514395,0.4141375332518512,8.50877354354238,-3.271425262965492,3.000000000000046,0.0073066449796354675,0.0,-1.3629076948654546,0.0
 10.224702406544061,1.2634918590368946,0.4094646928540117,8.495537049077834,-3.242289406191596,2.9999999999997713,0.006769216844018792,0.0,-1.2513502668779404,0.0
 10.234509639509888,1.2321845666026743,0.4047951348765425,8.483264765488713,-3.2128677072941176,2.999999999999864,0.0062354614524890595,0.0,-1.1421577593673171,0.0
 10.244414162986306,1.20085542427262,0.4001286410101846,8.471952237147287,-3.183154136864867,3.0000000000000897,0.005705061472696076,0.0,-1.0352786246859467,0.0
 10.254418089083668,1.1695065006705754,0.3954649929456784,8.461595386295748,-3.153142358572779,2.999999999999778,0.005177703082201797,0.0,-0.9306645359532377,0.0
 10.264523639092356,1.1381398644203822,0.39080397237376474,8.45219050928636,-3.122825708546714,2.999999999999912,0.004653076947118443,0.0,-0.8282703625414002,0.0
 10.27473315095699,1.1067575841458837,0.38614536098518454,8.44373427319287,-3.09219717295281,3.0000000000002176,0.004130877567724758,0.0,-0.7280541567588925,0.0
 10.285049087417889,1.0753617284709223,0.38148894047067833,8.436223712771653,-3.0612493635701195,3.000000000000043,0.0036108003158535637,0.0,-0.6299771498115243,0.0
 10.295474044893716,1.0439543660193409,0.37683449252098694,8.429656227774124,-3.029974491142635,2.999999999999787,0.003092545802406038,0.0,-0.5340037580626757,0.0
 10.30601076318921,1.0125375654149806,0.3721817988268512,8.424029580606682,-2.9983643362561536,2.9999999999998734,0.0025758142446165398,0.0,-0.4401016001943719,0.0
 10.316662136123202,0.9811133952816857,0.3675306410790116,8.419341894334167,-2.9664102174541807,3.0000000000001252,0.0018887664911471738,0.0,-0.23811167710894485,0.0
 10.33832126234001,0.9182512209236676,0.3582320601851854,8.414184603465968,-2.9014328388037565,3.0000000000001026,0.008848134760699004,0.0,-2.2033625588541543,0.0
 10.349263504233537,0.8870204987890032,0.35362583617523163,8.39007487736784,-2.8686061131231715,2.9999999999997566,0.024462352161552625,0.0,-4.0241154250612565,0.0
 10.36018690540234,0.8561945086032973,0.3491034674111113,8.346117850230335,-2.83583590961677,2.9999999999997966,0.0253496019886794,0.0,-4.1224510152646205,0.0
 10.371091402919419,0.8257716249370357,0.3446646171247687,8.301164593370098,-2.803122417065532,2.999999999999796,0.026278233701618376,0.0,-4.224190596315314,0.0
 10.381976932234707,0.7957502223607046,0.3403089485481483,8.255182042800548,-2.770465829119669,3.0000000000002447,0.027250630509266426,0.0,-4.329489352316913,0.0
 10.392843427100058,0.7661286754447904,0.3360361249131947,8.208135668984008,-2.7378663445236198,2.9999999999997957,0.028269339805328753,0.0,-4.4385113231722215,0.0
 10.403690819489881,0.7369053587597788,0.33184580945185205,8.159989395034875,-2.7053241673541444,2.999999999999877,0.029337086774841255,0.0,-4.551430014895074,0.0
 10.41451903951712,0.7080786468761561,0.32773766539606497,8.110705509395011,-2.672839507272428,2.999999999999918,0.0304567886751262,0.0,-4.668429058860087,0.0
 10.425328015344213,0.6796469143644084,0.323711355977778,8.060244572547303,-2.6404125797911537,3.000000000000082,0.03163157080373377,0.0,-4.78970292561188,0.0
 10.436117673088727,0.6516085357950218,0.3197665444289354,8.008565317282043,-2.6080436065576054,3.0000000000001235,0.03286478376084678,0.0,-4.915457697743751,0.0
 10.44688793672329,0.6239618857384823,0.31590289398148164,7.955624541992814,-2.575732815653922,3.000000000000206,0.03416002263712001,0.0,-5.045911907168636,0.0
 10.45763872796935,0.5967053387652763,0.31212006786736135,7.901376996432834,-2.543480441915739,3.000000000000165,0.03552114759809395,0.0,-5.181297443893903,0.0
 10.468369966184419,0.5698372694458897,0.3084177293185187,7.845775259299281,-2.5112867272705324,3.0,0.03695230717373953,0.0,-5.3218605429169275,0.0
 10.479081568242226,0.5433560523508087,0.3047955415668983,7.788769606956412,-2.4791519210971096,3.0000000000002074,0.03845796329622883,0.0,-5.4678628561051665,0.0
 10.48977344840533,0.5172600620505192,0.3012531678444446,7.730307872550643,-2.4470762806077935,3.000000000000208,0.04004291893101171,0.0,-5.619582619398844,0.0
 10.500445518189597,0.49154767311550773,0.29779027138310205,7.670335294677966,-2.4150600712549912,3.0000000000001665,0.041712348719204095,0.0,-5.777315923285862,0.0
 10.511097686219937,0.46621726011626,0.294406515414815,7.608794354698766,-2.383103567163969,3.000000000000167,0.04347183292058229,0.0,-5.941378098027239,0.0
 10.52172985807665,0.44126719762326244,0.29110156317152797,7.545624601694829,-2.351207051593828,3.000000000000167,0.0453273943036798,0.0,-6.112105225426827,0.0
 10.532341936131651,0.41669586020700067,0.28787507788518535,7.480762463962222,-2.3193708174288266,2.9999999999999165,0.04728553953007106,0.0,-6.289855790453841,0.0
